job starting
[worker: 319] [integral: 2] min_calculation: 109033 / max_calculation: 109375, total_calculations: 350000
[worker: 934] [integral: 2] min_calculation: 319238 / max_calculation: 319580, total_calculations: 350000
[worker: 719] [integral: 2] min_calculation: 245751 / max_calculation: 246093, total_calculations: 350000
[worker: 66] [integral: 2] min_calculation: 22558 / max_calculation: 22900, total_calculations: 350000
[worker: 898] [integral: 2] min_calculation: 306933 / max_calculation: 307275, total_calculations: 350000
[worker: 786] [integral: 2] min_calculation: 268652 / max_calculation: 268994, total_calculations: 350000
[worker: 543] [integral: 2] min_calculation: 185595 / max_calculation: 185937, total_calculations: 350000
[worker: 36] [integral: 2] min_calculation: 12304 / max_calculation: 12646, total_calculations: 350000
[worker: 1010] [integral: 2] min_calculation: 345214 / max_calculation: 345556, total_calculations: 350000
[worker: 194] [integral: 2] min_calculation: 66308 / max_calculation: 66650, total_calculations: 350000
[worker: 164] [integral: 2] min_calculation: 56054 / max_calculation: 56396, total_calculations: 350000
[worker: 415] [integral: 2] min_calculation: 141845 / max_calculation: 142187, total_calculations: 350000
[worker: 882] [integral: 2] min_calculation: 301464 / max_calculation: 301806, total_calculations: 350000
[worker: 114] [integral: 2] min_calculation: 38964 / max_calculation: 39306, total_calculations: 350000
[worker: 271] [integral: 2] min_calculation: 92626 / max_calculation: 92968, total_calculations: 350000
[worker: 170] [integral: 2] min_calculation: 58105 / max_calculation: 58447, total_calculations: 350000
[worker: 804] [integral: 2] min_calculation: 274804 / max_calculation: 275146, total_calculations: 350000
[worker: 1014] [integral: 2] min_calculation: 346582 / max_calculation: 346923, total_calculations: 350000
[worker: 671] [integral: 2] min_calculation: 229345 / max_calculation: 229687, total_calculations: 350000
[worker: 26] [integral: 2] min_calculation: 8886 / max_calculation: 9228, total_calculations: 350000
[worker: 962] [integral: 2] min_calculation: 328808 / max_calculation: 329150, total_calculations: 350000
[worker: 794] [integral: 2] min_calculation: 271386 / max_calculation: 271728, total_calculations: 350000
[worker: 591] [integral: 2] min_calculation: 202001 / max_calculation: 202343, total_calculations: 350000
[worker: 623] [integral: 2] min_calculation: 212939 / max_calculation: 213281, total_calculations: 350000
[worker: 938] [integral: 2] min_calculation: 320605 / max_calculation: 320947, total_calculations: 350000
[worker: 154] [integral: 2] min_calculation: 52636 / max_calculation: 52978, total_calculations: 350000
[worker: 743] [integral: 2] min_calculation: 253955 / max_calculation: 254296, total_calculations: 350000
[worker: 455] [integral: 2] min_calculation: 155517 / max_calculation: 155859, total_calculations: 350000
[worker: 810] [integral: 2] min_calculation: 276855 / max_calculation: 277197, total_calculations: 350000
[worker: 106] [integral: 2] min_calculation: 36230 / max_calculation: 36572, total_calculations: 350000
[worker: 287] [integral: 2] min_calculation: 98095 / max_calculation: 98437, total_calculations: 350000
[worker: 242] [integral: 2] min_calculation: 82714 / max_calculation: 83056, total_calculations: 350000
[worker: 367] [integral: 2] min_calculation: 125439 / max_calculation: 125781, total_calculations: 350000
[worker: 958] [integral: 2] min_calculation: 327441 / max_calculation: 327783, total_calculations: 350000
[worker: 711] [integral: 2] min_calculation: 243017 / max_calculation: 243359, total_calculations: 350000
[worker: 2] [integral: 2] min_calculation: 683 / max_calculation: 1025, total_calculations: 350000
[worker: 922] [integral: 2] min_calculation: 315136 / max_calculation: 315478, total_calculations: 350000
[worker: 858] [integral: 2] min_calculation: 293261 / max_calculation: 293603, total_calculations: 350000
[worker: 599] [integral: 2] min_calculation: 204736 / max_calculation: 205078, total_calculations: 350000
[worker: 44] [integral: 2] min_calculation: 15039 / max_calculation: 15380, total_calculations: 350000
[worker: 1002] [integral: 2] min_calculation: 342480 / max_calculation: 342822, total_calculations: 350000
[worker: 218] [integral: 2] min_calculation: 74511 / max_calculation: 74853, total_calculations: 350000
[worker: 172] [integral: 2] min_calculation: 58789 / max_calculation: 59130, total_calculations: 350000
[worker: 900] [integral: 2] min_calculation: 307617 / max_calculation: 307958, total_calculations: 350000
[worker: 874] [integral: 2] min_calculation: 298730 / max_calculation: 299072, total_calculations: 350000
[worker: 58] [integral: 2] min_calculation: 19824 / max_calculation: 20166, total_calculations: 350000
[worker: 327] [integral: 2] min_calculation: 111767 / max_calculation: 112109, total_calculations: 350000
[worker: 234] [integral: 2] min_calculation: 79980 / max_calculation: 80322, total_calculations: 350000
[worker: 812] [integral: 2] min_calculation: 277539 / max_calculation: 277880, total_calculations: 350000
[worker: 1022] [integral: 2] min_calculation: 349316 / max_calculation: 349658, total_calculations: 350000
[worker: 647] [integral: 2] min_calculation: 221142 / max_calculation: 221484, total_calculations: 350000
[worker: 90] [integral: 2] min_calculation: 30761 / max_calculation: 31103, total_calculations: 350000
[worker: 986] [integral: 2] min_calculation: 337011 / max_calculation: 337353, total_calculations: 350000
[worker: 842] [integral: 2] min_calculation: 287792 / max_calculation: 288134, total_calculations: 350000
[worker: 583] [integral: 2] min_calculation: 199267 / max_calculation: 199609, total_calculations: 350000
[worker: 100] [integral: 2] min_calculation: 34179 / max_calculation: 34521, total_calculations: 350000
[worker: 954] [integral: 2] min_calculation: 326074 / max_calculation: 326416, total_calculations: 350000
[worker: 202] [integral: 2] min_calculation: 69042 / max_calculation: 69384, total_calculations: 350000
[worker: 767] [integral: 2] min_calculation: 262158 / max_calculation: 262500, total_calculations: 350000
[worker: 391] [integral: 2] min_calculation: 133642 / max_calculation: 133984, total_calculations: 350000
[worker: 826] [integral: 2] min_calculation: 282324 / max_calculation: 282666, total_calculations: 350000
[worker: 42] [integral: 2] min_calculation: 14355 / max_calculation: 14697, total_calculations: 350000
[worker: 836] [integral: 2] min_calculation: 285742 / max_calculation: 286083, total_calculations: 350000
[worker: 186] [integral: 2] min_calculation: 63574 / max_calculation: 63916, total_calculations: 350000
[worker: 868] [integral: 2] min_calculation: 296679 / max_calculation: 297021, total_calculations: 350000
[worker: 431] [integral: 2] min_calculation: 147314 / max_calculation: 147656, total_calculations: 350000
[worker: 132] [integral: 2] min_calculation: 45117 / max_calculation: 45458, total_calculations: 350000
[worker: 74] [integral: 2] min_calculation: 25292 / max_calculation: 25634, total_calculations: 350000
[worker: 970] [integral: 2] min_calculation: 331542 / max_calculation: 331884, total_calculations: 350000
[worker: 258] [integral: 2] min_calculation: 88183 / max_calculation: 88525, total_calculations: 350000
[worker: 519] [integral: 2] min_calculation: 177392 / max_calculation: 177734, total_calculations: 350000
[worker: 639] [integral: 2] min_calculation: 218408 / max_calculation: 218750, total_calculations: 350000
[worker: 1018] [integral: 2] min_calculation: 347949 / max_calculation: 348291, total_calculations: 350000
[worker: 138] [integral: 2] min_calculation: 47167 / max_calculation: 47509, total_calculations: 350000
[worker: 228] [integral: 2] min_calculation: 77929 / max_calculation: 78271, total_calculations: 350000
[worker: 908] [integral: 2] min_calculation: 310351 / max_calculation: 310693, total_calculations: 350000
[worker: 890] [integral: 2] min_calculation: 304199 / max_calculation: 304541, total_calculations: 350000
[worker: 122] [integral: 2] min_calculation: 41699 / max_calculation: 42041, total_calculations: 350000
[worker: 796] [integral: 2] min_calculation: 272070 / max_calculation: 272412, total_calculations: 350000
[worker: 250] [integral: 2] min_calculation: 85449 / max_calculation: 85791, total_calculations: 350000
[worker: 383] [integral: 2] min_calculation: 130908 / max_calculation: 131250, total_calculations: 350000
[worker: 423] [integral: 2] min_calculation: 144580 / max_calculation: 144921, total_calculations: 350000
[worker: 196] [integral: 2] min_calculation: 66992 / max_calculation: 67333, total_calculations: 350000
[worker: 10] [integral: 2] min_calculation: 3417 / max_calculation: 3759, total_calculations: 350000
[worker: 906] [integral: 2] min_calculation: 309667 / max_calculation: 310009, total_calculations: 350000
[worker: 266] [integral: 2] min_calculation: 90917 / max_calculation: 91259, total_calculations: 350000
[worker: 4] [integral: 2] min_calculation: 1367 / max_calculation: 1708, total_calculations: 350000
[worker: 108] [integral: 2] min_calculation: 36914 / max_calculation: 37255, total_calculations: 350000
[worker: 419] [integral: 2] min_calculation: 143212 / max_calculation: 143554, total_calculations: 350000
[worker: 723] [integral: 2] min_calculation: 247119 / max_calculation: 247460, total_calculations: 350000
[worker: 751] [integral: 2] min_calculation: 256689 / max_calculation: 257031, total_calculations: 350000
[worker: 964] [integral: 2] min_calculation: 329492 / max_calculation: 329833, total_calculations: 350000
[worker: 291] [integral: 2] min_calculation: 99462 / max_calculation: 99804, total_calculations: 350000
[worker: 547] [integral: 2] min_calculation: 186962 / max_calculation: 187304, total_calculations: 350000
[worker: 844] [integral: 2] min_calculation: 288476 / max_calculation: 288818, total_calculations: 350000
[worker: 675] [integral: 2] min_calculation: 230712 / max_calculation: 231054, total_calculations: 350000
[worker: 876] [integral: 2] min_calculation: 299414 / max_calculation: 299755, total_calculations: 350000
[worker: 932] [integral: 2] min_calculation: 318554 / max_calculation: 318896, total_calculations: 350000
[worker: 140] [integral: 2] min_calculation: 47851 / max_calculation: 48193, total_calculations: 350000
[worker: 531] [integral: 2] min_calculation: 181494 / max_calculation: 181835, total_calculations: 350000
[worker: 467] [integral: 2] min_calculation: 159619 / max_calculation: 159960, total_calculations: 350000
[worker: 275] [integral: 2] min_calculation: 93994 / max_calculation: 94335, total_calculations: 350000
[worker: 68] [integral: 2] min_calculation: 23242 / max_calculation: 23583, total_calculations: 350000
[worker: 615] [integral: 2] min_calculation: 210205 / max_calculation: 210546, total_calculations: 350000
[worker: 483] [integral: 2] min_calculation: 165087 / max_calculation: 165429, total_calculations: 350000
[worker: 667] [integral: 2] min_calculation: 227978 / max_calculation: 228320, total_calculations: 350000
[worker: 236] [integral: 2] min_calculation: 80664 / max_calculation: 81005, total_calculations: 350000
[worker: 471] [integral: 2] min_calculation: 160986 / max_calculation: 161328, total_calculations: 350000
[worker: 307] [integral: 2] min_calculation: 104931 / max_calculation: 105273, total_calculations: 350000
[worker: 563] [integral: 2] min_calculation: 192431 / max_calculation: 192773, total_calculations: 350000
[worker: 351] [integral: 2] min_calculation: 119970 / max_calculation: 120312, total_calculations: 350000
[worker: 739] [integral: 2] min_calculation: 252587 / max_calculation: 252929, total_calculations: 350000
[worker: 359] [integral: 2] min_calculation: 122705 / max_calculation: 123046, total_calculations: 350000
[worker: 447] [integral: 2] min_calculation: 152783 / max_calculation: 153125, total_calculations: 350000
[worker: 727] [integral: 2] min_calculation: 248486 / max_calculation: 248828, total_calculations: 350000
[worker: 595] [integral: 2] min_calculation: 203369 / max_calculation: 203710, total_calculations: 350000
[worker: 451] [integral: 2] min_calculation: 154150 / max_calculation: 154492, total_calculations: 350000
[worker: 339] [integral: 2] min_calculation: 115869 / max_calculation: 116210, total_calculations: 350000
[worker: 607] [integral: 2] min_calculation: 207470 / max_calculation: 207812, total_calculations: 350000
[worker: 52] [integral: 2] min_calculation: 17773 / max_calculation: 18115, total_calculations: 350000
[worker: 435] [integral: 2] min_calculation: 148681 / max_calculation: 149023, total_calculations: 350000
[worker: 707] [integral: 2] min_calculation: 241650 / max_calculation: 241992, total_calculations: 350000
[worker: 695] [integral: 2] min_calculation: 237548 / max_calculation: 237890, total_calculations: 350000
[worker: 972] [integral: 2] min_calculation: 332226 / max_calculation: 332568, total_calculations: 350000
[worker: 355] [integral: 2] min_calculation: 121337 / max_calculation: 121679, total_calculations: 350000
[worker: 611] [integral: 2] min_calculation: 208837 / max_calculation: 209179, total_calculations: 350000
[worker: 260] [integral: 2] min_calculation: 88867 / max_calculation: 89208, total_calculations: 350000
[worker: 691] [integral: 2] min_calculation: 236181 / max_calculation: 236523, total_calculations: 350000
[worker: 820] [integral: 2] min_calculation: 280273 / max_calculation: 280615, total_calculations: 350000
[worker: 940] [integral: 2] min_calculation: 321289 / max_calculation: 321630, total_calculations: 350000
[worker: 204] [integral: 2] min_calculation: 69726 / max_calculation: 70068, total_calculations: 350000
[worker: 579] [integral: 2] min_calculation: 197900 / max_calculation: 198242, total_calculations: 350000
[worker: 387] [integral: 2] min_calculation: 132275 / max_calculation: 132617, total_calculations: 350000
[worker: 323] [integral: 2] min_calculation: 110400 / max_calculation: 110742, total_calculations: 350000
[worker: 12] [integral: 2] min_calculation: 4101 / max_calculation: 4443, total_calculations: 350000
[worker: 567] [integral: 2] min_calculation: 193798 / max_calculation: 194140, total_calculations: 350000
[worker: 499] [integral: 2] min_calculation: 170556 / max_calculation: 170898, total_calculations: 350000
[worker: 643] [integral: 2] min_calculation: 219775 / max_calculation: 220117, total_calculations: 350000
[worker: 180] [integral: 2] min_calculation: 61523 / max_calculation: 61865, total_calculations: 350000
[worker: 479] [integral: 2] min_calculation: 163720 / max_calculation: 164062, total_calculations: 350000
[worker: 371] [integral: 2] min_calculation: 126806 / max_calculation: 127148, total_calculations: 350000
[worker: 627] [integral: 2] min_calculation: 214306 / max_calculation: 214648, total_calculations: 350000
[worker: 852] [integral: 2] min_calculation: 291210 / max_calculation: 291552, total_calculations: 350000
[worker: 755] [integral: 2] min_calculation: 258056 / max_calculation: 258398, total_calculations: 350000
[worker: 311] [integral: 2] min_calculation: 106298 / max_calculation: 106640, total_calculations: 350000
[worker: 495] [integral: 2] min_calculation: 169189 / max_calculation: 169531, total_calculations: 350000
[worker: 735] [integral: 2] min_calculation: 251220 / max_calculation: 251562, total_calculations: 350000
[worker: 515] [integral: 2] min_calculation: 176025 / max_calculation: 176367, total_calculations: 350000
[worker: 411] [integral: 2] min_calculation: 140478 / max_calculation: 140820, total_calculations: 350000
[worker: 283] [integral: 2] min_calculation: 96728 / max_calculation: 97070, total_calculations: 350000
[worker: 76] [integral: 2] min_calculation: 25976 / max_calculation: 26318, total_calculations: 350000
[worker: 116] [integral: 2] min_calculation: 39648 / max_calculation: 39990, total_calculations: 350000
[worker: 443] [integral: 2] min_calculation: 151416 / max_calculation: 151757, total_calculations: 350000
[worker: 659] [integral: 2] min_calculation: 225244 / max_calculation: 225585, total_calculations: 350000
[worker: 759] [integral: 2] min_calculation: 259423 / max_calculation: 259765, total_calculations: 350000
[worker: 916] [integral: 2] min_calculation: 313085 / max_calculation: 313427, total_calculations: 350000
[worker: 299] [integral: 2] min_calculation: 102197 / max_calculation: 102539, total_calculations: 350000
[worker: 555] [integral: 2] min_calculation: 189697 / max_calculation: 190039, total_calculations: 350000
[worker: 268] [integral: 2] min_calculation: 91601 / max_calculation: 91943, total_calculations: 350000
[worker: 683] [integral: 2] min_calculation: 233447 / max_calculation: 233789, total_calculations: 350000
[worker: 884] [integral: 2] min_calculation: 302148 / max_calculation: 302490, total_calculations: 350000
[worker: 996] [integral: 2] min_calculation: 340429 / max_calculation: 340771, total_calculations: 350000
[worker: 148] [integral: 2] min_calculation: 50585 / max_calculation: 50927, total_calculations: 350000
[worker: 539] [integral: 2] min_calculation: 184228 / max_calculation: 184570, total_calculations: 350000
[worker: 403] [integral: 2] min_calculation: 137744 / max_calculation: 138085, total_calculations: 350000
[worker: 347] [integral: 2] min_calculation: 118603 / max_calculation: 118945, total_calculations: 350000
[worker: 20] [integral: 2] min_calculation: 6835 / max_calculation: 7177, total_calculations: 350000
[worker: 631] [integral: 2] min_calculation: 215673 / max_calculation: 216015, total_calculations: 350000
[worker: 427] [integral: 2] min_calculation: 145947 / max_calculation: 146289, total_calculations: 350000
[worker: 715] [integral: 2] min_calculation: 244384 / max_calculation: 244726, total_calculations: 350000
[worker: 244] [integral: 2] min_calculation: 83398 / max_calculation: 83740, total_calculations: 350000
[worker: 924] [integral: 2] min_calculation: 315820 / max_calculation: 316162, total_calculations: 350000
[worker: 315] [integral: 2] min_calculation: 107666 / max_calculation: 108007, total_calculations: 350000
[worker: 571] [integral: 2] min_calculation: 195166 / max_calculation: 195507, total_calculations: 350000
[worker: 775] [integral: 2] min_calculation: 264892 / max_calculation: 265234, total_calculations: 350000
[worker: 699] [integral: 2] min_calculation: 238916 / max_calculation: 239257, total_calculations: 350000
[worker: 375] [integral: 2] min_calculation: 128173 / max_calculation: 128515, total_calculations: 350000
[worker: 511] [integral: 2] min_calculation: 174658 / max_calculation: 175000, total_calculations: 350000
[worker: 212] [integral: 2] min_calculation: 72460 / max_calculation: 72802, total_calculations: 350000
[worker: 587] [integral: 2] min_calculation: 200634 / max_calculation: 200976, total_calculations: 350000
[worker: 459] [integral: 2] min_calculation: 156884 / max_calculation: 157226, total_calculations: 350000
[worker: 331] [integral: 2] min_calculation: 113134 / max_calculation: 113476, total_calculations: 350000
[worker: 84] [integral: 2] min_calculation: 28710 / max_calculation: 29052, total_calculations: 350000
[worker: 60] [integral: 2] min_calculation: 20507 / max_calculation: 20849, total_calculations: 350000
[worker: 507] [integral: 2] min_calculation: 173291 / max_calculation: 173632, total_calculations: 350000
[worker: 731] [integral: 2] min_calculation: 249853 / max_calculation: 250195, total_calculations: 350000
[worker: 188] [integral: 2] min_calculation: 64257 / max_calculation: 64599, total_calculations: 350000
[worker: 980] [integral: 2] min_calculation: 334960 / max_calculation: 335302, total_calculations: 350000
[worker: 363] [integral: 2] min_calculation: 124072 / max_calculation: 124414, total_calculations: 350000
[worker: 619] [integral: 2] min_calculation: 211572 / max_calculation: 211914, total_calculations: 350000
[worker: 788] [integral: 2] min_calculation: 269335 / max_calculation: 269677, total_calculations: 350000
[worker: 747] [integral: 2] min_calculation: 255322 / max_calculation: 255664, total_calculations: 350000
[worker: 828] [integral: 2] min_calculation: 283007 / max_calculation: 283349, total_calculations: 350000
[worker: 1004] [integral: 2] min_calculation: 343164 / max_calculation: 343505, total_calculations: 350000
[worker: 156] [integral: 2] min_calculation: 53320 / max_calculation: 53662, total_calculations: 350000
[worker: 603] [integral: 2] min_calculation: 206103 / max_calculation: 206445, total_calculations: 350000
[worker: 475] [integral: 2] min_calculation: 162353 / max_calculation: 162695, total_calculations: 350000
[worker: 771] [integral: 2] min_calculation: 263525 / max_calculation: 263867, total_calculations: 350000
[worker: 28] [integral: 2] min_calculation: 9570 / max_calculation: 9912, total_calculations: 350000
[worker: 124] [integral: 2] min_calculation: 42382 / max_calculation: 42724, total_calculations: 350000
[worker: 491] [integral: 2] min_calculation: 167822 / max_calculation: 168164, total_calculations: 350000
[worker: 651] [integral: 2] min_calculation: 222509 / max_calculation: 222851, total_calculations: 350000
[worker: 252] [integral: 2] min_calculation: 86132 / max_calculation: 86474, total_calculations: 350000
[worker: 988] [integral: 2] min_calculation: 337695 / max_calculation: 338037, total_calculations: 350000
[worker: 379] [integral: 2] min_calculation: 129541 / max_calculation: 129882, total_calculations: 350000
[worker: 635] [integral: 2] min_calculation: 217041 / max_calculation: 217382, total_calculations: 350000
[worker: 860] [integral: 2] min_calculation: 293945 / max_calculation: 294287, total_calculations: 350000
[worker: 763] [integral: 2] min_calculation: 260791 / max_calculation: 261132, total_calculations: 350000
[worker: 892] [integral: 2] min_calculation: 304882 / max_calculation: 305224, total_calculations: 350000
[worker: 487] [integral: 2] min_calculation: 166455 / max_calculation: 166796, total_calculations: 350000
[worker: 220] [integral: 2] min_calculation: 75195 / max_calculation: 75537, total_calculations: 350000
[worker: 523] [integral: 2] min_calculation: 178759 / max_calculation: 179101, total_calculations: 350000
[worker: 395] [integral: 2] min_calculation: 135009 / max_calculation: 135351, total_calculations: 350000
[worker: 779] [integral: 2] min_calculation: 266259 / max_calculation: 266601, total_calculations: 350000
[worker: 92] [integral: 2] min_calculation: 31445 / max_calculation: 31787, total_calculations: 350000
[worker: 45] [integral: 2] min_calculation: 15380 / max_calculation: 15722, total_calculations: 350000
[worker: 945] [integral: 2] min_calculation: 322998 / max_calculation: 323339, total_calculations: 350000
[worker: 145] [integral: 2] min_calculation: 49560 / max_calculation: 49902, total_calculations: 350000
[worker: 173] [integral: 2] min_calculation: 59130 / max_calculation: 59472, total_calculations: 350000
[worker: 909] [integral: 2] min_calculation: 310693 / max_calculation: 311035, total_calculations: 350000
[worker: 817] [integral: 2] min_calculation: 279248 / max_calculation: 279589, total_calculations: 350000
[worker: 49] [integral: 2] min_calculation: 16748 / max_calculation: 17089, total_calculations: 350000
[worker: 789] [integral: 2] min_calculation: 269677 / max_calculation: 270019, total_calculations: 350000
[worker: 177] [integral: 2] min_calculation: 60498 / max_calculation: 60839, total_calculations: 350000
[worker: 813] [integral: 2] min_calculation: 277880 / max_calculation: 278222, total_calculations: 350000
[worker: 439] [integral: 2] min_calculation: 150048 / max_calculation: 150390, total_calculations: 350000
[worker: 141] [integral: 2] min_calculation: 48193 / max_calculation: 48535, total_calculations: 350000
[worker: 17] [integral: 2] min_calculation: 5810 / max_calculation: 6152, total_calculations: 350000
[worker: 913] [integral: 2] min_calculation: 312060 / max_calculation: 312402, total_calculations: 350000
[worker: 849] [integral: 2] min_calculation: 290185 / max_calculation: 290527, total_calculations: 350000
[worker: 77] [integral: 2] min_calculation: 26318 / max_calculation: 26660, total_calculations: 350000
[worker: 549] [integral: 2] min_calculation: 187646 / max_calculation: 187988, total_calculations: 350000
[worker: 929] [integral: 2] min_calculation: 317529 / max_calculation: 317871, total_calculations: 350000
[worker: 209] [integral: 2] min_calculation: 71435 / max_calculation: 71777, total_calculations: 350000
[worker: 677] [integral: 2] min_calculation: 231396 / max_calculation: 231738, total_calculations: 350000
[worker: 917] [integral: 2] min_calculation: 313427 / max_calculation: 313769, total_calculations: 350000
[worker: 881] [integral: 2] min_calculation: 301123 / max_calculation: 301464, total_calculations: 350000
[worker: 113] [integral: 2] min_calculation: 38623 / max_calculation: 38964, total_calculations: 350000
[worker: 845] [integral: 2] min_calculation: 288818 / max_calculation: 289160, total_calculations: 350000
[worker: 241] [integral: 2] min_calculation: 82373 / max_calculation: 82714, total_calculations: 350000
[worker: 805] [integral: 2] min_calculation: 275146 / max_calculation: 275488, total_calculations: 350000
[worker: 948] [integral: 2] min_calculation: 324023 / max_calculation: 324365, total_calculations: 350000
[worker: 149] [integral: 2] min_calculation: 50927 / max_calculation: 51269, total_calculations: 350000
[worker: 81] [integral: 2] min_calculation: 27685 / max_calculation: 28027, total_calculations: 350000
[worker: 977] [integral: 2] min_calculation: 333935 / max_calculation: 334277, total_calculations: 350000
[worker: 785] [integral: 2] min_calculation: 268310 / max_calculation: 268652, total_calculations: 350000
[worker: 21] [integral: 2] min_calculation: 7177 / max_calculation: 7519, total_calculations: 350000
[worker: 573] [integral: 2] min_calculation: 195849 / max_calculation: 196191, total_calculations: 350000
[worker: 1009] [integral: 2] min_calculation: 344873 / max_calculation: 345214, total_calculations: 350000
[worker: 665] [integral: 2] min_calculation: 227294 / max_calculation: 227636, total_calculations: 350000
[worker: 701] [integral: 2] min_calculation: 239599 / max_calculation: 239941, total_calculations: 350000
[worker: 973] [integral: 2] min_calculation: 332568 / max_calculation: 332910, total_calculations: 350000
[worker: 801] [integral: 2] min_calculation: 273779 / max_calculation: 274121, total_calculations: 350000
[worker: 545] [integral: 2] min_calculation: 186279 / max_calculation: 186621, total_calculations: 350000
[worker: 837] [integral: 2] min_calculation: 286083 / max_calculation: 286425, total_calculations: 350000
[worker: 673] [integral: 2] min_calculation: 230029 / max_calculation: 230371, total_calculations: 350000
[worker: 317] [integral: 2] min_calculation: 108349 / max_calculation: 108691, total_calculations: 350000
[worker: 503] [integral: 2] min_calculation: 171923 / max_calculation: 172265, total_calculations: 350000
[worker: 205] [integral: 2] min_calculation: 70068 / max_calculation: 70410, total_calculations: 350000
[worker: 537] [integral: 2] min_calculation: 183544 / max_calculation: 183886, total_calculations: 350000
[worker: 921] [integral: 2] min_calculation: 314794 / max_calculation: 315136, total_calculations: 350000
[worker: 793] [integral: 2] min_calculation: 271044 / max_calculation: 271386, total_calculations: 350000
[worker: 13] [integral: 2] min_calculation: 4443 / max_calculation: 4785, total_calculations: 350000
[worker: 109] [integral: 2] min_calculation: 37255 / max_calculation: 37597, total_calculations: 350000
[worker: 937] [integral: 2] min_calculation: 320263 / max_calculation: 320605, total_calculations: 350000
[worker: 729] [integral: 2] min_calculation: 249169 / max_calculation: 249511, total_calculations: 350000
[worker: 237] [integral: 2] min_calculation: 81005 / max_calculation: 81347, total_calculations: 350000
[worker: 901] [integral: 2] min_calculation: 307958 / max_calculation: 308300, total_calculations: 350000
[worker: 825] [integral: 2] min_calculation: 281982 / max_calculation: 282324, total_calculations: 350000
[worker: 553] [integral: 2] min_calculation: 189013 / max_calculation: 189355, total_calculations: 350000
[worker: 797] [integral: 2] min_calculation: 272412 / max_calculation: 272753, total_calculations: 350000
[worker: 681] [integral: 2] min_calculation: 232763 / max_calculation: 233105, total_calculations: 350000
[worker: 877] [integral: 2] min_calculation: 299755 / max_calculation: 300097, total_calculations: 350000
[worker: 1012] [integral: 2] min_calculation: 345898 / max_calculation: 346240, total_calculations: 350000
[worker: 645] [integral: 2] min_calculation: 220458 / max_calculation: 220800, total_calculations: 350000
[worker: 1] [integral: 2] min_calculation: 341 / max_calculation: 683, total_calculations: 350000
[worker: 985] [integral: 2] min_calculation: 336669 / max_calculation: 337011, total_calculations: 350000
[worker: 857] [integral: 2] min_calculation: 292919 / max_calculation: 293261, total_calculations: 350000
[worker: 5] [integral: 2] min_calculation: 1708 / max_calculation: 2050, total_calculations: 350000
[worker: 565] [integral: 2] min_calculation: 193115 / max_calculation: 193457, total_calculations: 350000
[worker: 953] [integral: 2] min_calculation: 325732 / max_calculation: 326074, total_calculations: 350000
[worker: 705] [integral: 2] min_calculation: 240966 / max_calculation: 241308, total_calculations: 350000
[worker: 765] [integral: 2] min_calculation: 261474 / max_calculation: 261816, total_calculations: 350000
[worker: 925] [integral: 2] min_calculation: 316162 / max_calculation: 316503, total_calculations: 350000
[worker: 809] [integral: 2] min_calculation: 276513 / max_calculation: 276855, total_calculations: 350000
[worker: 569] [integral: 2] min_calculation: 194482 / max_calculation: 194824, total_calculations: 350000
[worker: 269] [integral: 2] min_calculation: 91943 / max_calculation: 92285, total_calculations: 350000
[worker: 737] [integral: 2] min_calculation: 251904 / max_calculation: 252246, total_calculations: 350000
[worker: 821] [integral: 2] min_calculation: 280615 / max_calculation: 280957, total_calculations: 350000
[worker: 956] [integral: 2] min_calculation: 326757 / max_calculation: 327099, total_calculations: 350000
[worker: 157] [integral: 2] min_calculation: 53662 / max_calculation: 54003, total_calculations: 350000
[worker: 601] [integral: 2] min_calculation: 205419 / max_calculation: 205761, total_calculations: 350000
[worker: 961] [integral: 2] min_calculation: 328466 / max_calculation: 328808, total_calculations: 350000
[worker: 833] [integral: 2] min_calculation: 284716 / max_calculation: 285058, total_calculations: 350000
[worker: 29] [integral: 2] min_calculation: 9912 / max_calculation: 10253, total_calculations: 350000
[worker: 613] [integral: 2] min_calculation: 209521 / max_calculation: 209863, total_calculations: 350000
[worker: 993] [integral: 2] min_calculation: 339404 / max_calculation: 339746, total_calculations: 350000
[worker: 641] [integral: 2] min_calculation: 219091 / max_calculation: 219433, total_calculations: 350000
[worker: 741] [integral: 2] min_calculation: 253271 / max_calculation: 253613, total_calculations: 350000
[worker: 965] [integral: 2] min_calculation: 329833 / max_calculation: 330175, total_calculations: 350000
[worker: 889] [integral: 2] min_calculation: 303857 / max_calculation: 304199, total_calculations: 350000
[worker: 609] [integral: 2] min_calculation: 208154 / max_calculation: 208496, total_calculations: 350000
[worker: 773] [integral: 2] min_calculation: 264208 / max_calculation: 264550, total_calculations: 350000
[worker: 697] [integral: 2] min_calculation: 238232 / max_calculation: 238574, total_calculations: 350000
[worker: 869] [integral: 2] min_calculation: 297021 / max_calculation: 297363, total_calculations: 350000
[worker: 1020] [integral: 2] min_calculation: 348632 / max_calculation: 348974, total_calculations: 350000
[worker: 709] [integral: 2] min_calculation: 242333 / max_calculation: 242675, total_calculations: 350000
[worker: 577] [integral: 2] min_calculation: 197216 / max_calculation: 197558, total_calculations: 350000
[worker: 897] [integral: 2] min_calculation: 306591 / max_calculation: 306933, total_calculations: 350000
[worker: 841] [integral: 2] min_calculation: 287451 / max_calculation: 287792, total_calculations: 350000
